{'baseline-error': 0.0465, 'self-trained-error': 0.0445, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 0}
{'baseline-error': 0.0505, 'self-trained-error': 0.0475, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 33}
{'baseline-error': 0.033, 'self-trained-error': 0.0325, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 34}
{'baseline-error': 0.08, 'self-trained-error': 0.051, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 35}
{'baseline-error': 0.053, 'self-trained-error': 0.044, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 36}
{'baseline-error': 0.0385, 'self-trained-error': 0.0345, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 37}
{'baseline-error': 0.042, 'self-trained-error': 0.036, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 38}
{'baseline-error': 0.0495, 'self-trained-error': 0.044, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 39}
{'baseline-error': 0.0445, 'self-trained-error': 0.044, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 40}
{'baseline-error': 0.0465, 'self-trained-error': 0.0455, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 41}
{'baseline-error': 0.049, 'self-trained-error': 0.042, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 42}
{'baseline-error': 0.057, 'self-trained-error': 0.0575, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 43}
{'baseline-error': 0.0535, 'self-trained-error': 0.049, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 44}
{'baseline-error': 0.05, 'self-trained-error': 0.041, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 45}
{'baseline-error': 0.046, 'self-trained-error': 0.042, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 46}
{'baseline-error': 0.0495, 'self-trained-error': 0.048, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 47}
{'baseline-error': 0.0725, 'self-trained-error': 0.072, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 48}
{'baseline-error': 0.041, 'self-trained-error': 0.04, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 49}
