{'baseline-error': 0.0445, 'self-trained-error': 0.0445, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 200}
{'baseline-error': 0.041, 'self-trained-error': 0.04, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 236}
{'baseline-error': 0.0475, 'self-trained-error': 0.05, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 237}
{'baseline-error': 0.052, 'self-trained-error': 0.054, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 238}
{'baseline-error': 0.0385, 'self-trained-error': 0.0395, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 239}
{'baseline-error': 0.0365, 'self-trained-error': 0.034, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 240}
{'baseline-error': 0.0535, 'self-trained-error': 0.05, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 241}
{'baseline-error': 0.0515, 'self-trained-error': 0.044, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 242}
{'baseline-error': 0.0355, 'self-trained-error': 0.036, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 243}
{'baseline-error': 0.0405, 'self-trained-error': 0.042, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 244}
{'baseline-error': 0.041, 'self-trained-error': 0.041, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 245}
{'baseline-error': 0.0355, 'self-trained-error': 0.0345, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 246}
{'baseline-error': 0.0455, 'self-trained-error': 0.0415, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 247}
{'baseline-error': 0.047, 'self-trained-error': 0.047, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 248}
{'baseline-error': 0.044, 'self-trained-error': 0.0415, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 249}
